,CPU,throughput
75,1.4670581268551186,130.27917076679108
76,3.8935533672392686,229.08824331963947
77,0.4718935017519099,55.76732895656521
78,0.7198991917830255,78.23240069175927
79,5.754769739701716,275.5906591008782
80,0.2340216961745245,30.33677597128004
81,8.590650620945063,326.16286896721573
82,9.743677648617325,342.54160190507383
83,2.35963590267069,174.83048907796893
84,7.478074738139996,308.37366844714086
85,0.9942485241539911,99.58452102489389
86,5.914814512335691,278.9690552066647
87,6.217192717978509,285.14377790202064
88,4.145333567349489,236.32646087735733
89,6.7233730576773905,294.92310587358105
90,0.9276550311386789,94.68468931679152
91,6.937223117029493,298.86343605163245
92,4.339163665926156,241.66137738387226
93,6.385667566274085,288.47283273578773
94,8.090907424617624,318.44243067028555
95,8.13603285996283,319.15678397134707
96,4.270109111190981,239.78328314155425
97,9.364680050105568,337.3603677108889
98,7.866502675705504,314.8365156682032
99,3.574423344300506,219.3589887494345
100,8.151196595419446,319.3960400162487
101,7.0672100935581215,301.20698283860855
102,0.20500003939328382,26.90331936191326
103,2.5510091128844845,182.82290627233974
104,2.2891108524769974,171.76976319567802
105,9.03478156614818,332.69373078146367
106,7.21197170665676,303.7728656825923
107,4.973734116000554,257.8633026389264
108,1.6368767291285358,139.88301284903605
109,7.1768970293510765,303.1553472793182
110,7.14969389131519,302.6745871641229
111,9.75480126401731,342.6908960599918
112,8.96320807321921,331.661035334868
113,8.996773647258722,332.1462555473605
114,1.8980319621256658,153.50735063323555
115,2.0293919548689274,159.90282518746528
116,3.307317949030646,210.67898215039693
117,7.8354579387475,314.33049111027225
118,1.133657000209174,109.33282718184358
119,0.5330360956300928,61.63916659291563
120,2.4783876718637767,179.8418732272791
121,4.756064421945798,252.5082738829709
122,0.6268759199428975,70.21042224245045
123,1.4613103601750843,129.94265866275825
124,6.414231455672073,289.02971535625335
125,3.1451489670929753,205.14239497848342
126,8.75990736385298,328.6867454515194
127,0.8509596024405075,88.82734084474173
128,0.2963995372653716,37.45104108153883
129,8.550199805821947,325.5530917007341
130,1.6491630750427133,140.55366546981207
131,6.870855517070753,297.65204569722744
132,0.5751388624978049,65.54790206163501
133,9.015929264574652,332.4224373571678
134,9.898341819416585,344.60367408175034
135,5.746029368692573,275.4038599111288
136,5.986873522334587,280.4647024576189
137,5.238044887438276,264.1093934028449
138,9.770589684727344,342.9025333807805
139,6.98477324755264,299.72514384096735
140,0.6151262335481189,69.16469261556288
141,1.4020484865714078,126.42652728712378
142,5.982023332041736,280.3645177997035
143,2.0674789660782067,161.70534512594264
144,2.879779556170794,195.59746827592772
145,6.06969171281221,282.16473049789107
146,3.689124015478077,222.93184352006082
147,2.93352808865031,197.58238856789598
148,9.386786430802832,337.66774625589704
149,4.021944832603684,232.82461803086883
150,9.536433868396907,339.7314753993914
151,1.3446298596291073,122.93601863543645
152,1.2193770235259394,115.01547706298602
153,6.0762022110424185,282.29752753743037
154,1.4136064050183506,127.11904301007127
155,2.124895942303746,164.38081494477333
156,9.261748830783237,335.9204714184754
157,0.6281594204943641,70.32419673537495
158,8.409432687852895,323.4107742816303
159,7.328750980991934,305.8100158419526
160,2.61596197709405,185.4379507469289
161,5.143510799739909,261.90633405889906
162,5.765690580214282,275.82371989175994
163,5.7385985510101225,275.24485804664727
164,2.48932772323443,180.29491041190215
165,2.668685944656657,187.5263408953064
166,5.036824067145094,259.37897568975643
167,1.860584937059211,151.6310181797058
168,2.6158971865724547,185.43536571417064
169,3.323580003810104,211.22263852720303
170,6.64272625174738,293.40873566238463
171,4.896923751097164,255.99625398228466
172,4.512485515381702,246.27029598466765
173,6.340820876943044,287.59413994278196
174,9.545220010549283,339.85172900490517
175,4.303349320277187,240.69037788451956
176,5.6101894270969,272.46916153967373
177,1.3983256941527855,126.20275909593116
178,1.1760657071542602,112.1722119986412
179,4.431232358899906,244.12795859396584
180,9.925803956705886,344.96675367805864
181,3.3967623967846583,213.64415707032668
182,1.9455523485997617,155.85381929238676
183,0.15389286219587794,20.65092774026494
184,1.586665793144727,137.109366449048
185,6.277749166500008,286.34923283872416
186,0.2263030171854985,29.43155103300745
187,1.5094471460703573,132.73695604009916
188,0.47466941846155186,56.03915769833334
189,9.764880301819158,342.8260372689584
190,8.77411227856978,328.89656774110074
191,3.050774124060461,201.81976408912686
192,0.9823191719631141,98.71892686477966
193,3.5891946656318297,219.82410046549904
194,8.624697946102822,326.67412650068576
195,5.3581587387487914,266.86090354672206
196,5.776592056857297,276.0559925463776
197,7.210154959058347,303.7409451790568
198,6.45703593294154,289.8602293401806
199,5.633527878211321,272.9776336213774
200,9.265819948970755,335.97769575088444
201,2.660063439974892,187.18686549967407
202,5.660695274694315,273.56727804495665
203,8.93225366230805,331.21211073343983
204,7.458786549136081,308.04507171151687
205,3.0148632480826345,200.53508483470762
206,3.5970435573165394,220.07063358581883
207,3.8201757550071513,226.90857514872823
208,1.5053360768419866,132.5004145884136
209,3.4487558640165137,215.34019293887766
210,4.34977714471276,241.94787945204666
211,3.5473749919183426,218.5033978499442
212,4.820591319187378,254.11657252855323
213,6.368585307523643,288.1387663318978
214,4.7670572326761995,252.78353398717832
215,1.5486999846197669,134.97615592466684
216,9.456029780249759,338.6263250138459
217,3.4039424667195908,213.87956215997144
218,7.930587630582144,315.8755107466826
219,2.9960505043369623,199.85748168380488
220,7.8153588038840205,314.0019291502277
221,2.1501647807650306,165.54272959696377
222,0.40162133050903104,48.709663580617296
223,9.279524787914715,336.17016666209486
224,6.595109319894101,292.50707302486296
225,8.500871638712432,324.8059876723825
226,5.389238634837602,267.5644024570197
227,9.120688520374085,333.92355362180086
228,9.743870377850362,342.5441899110054
229,8.869040800559985,330.2909871964104
230,6.62630777244345,293.0984754617417
231,0.5088371328938357,59.34370866814407
232,0.9190041411526151,94.03578248287049
233,5.422621414527353,268.3162258381184
234,8.689359464311808,327.6401296372564
235,6.364489039734423,288.0585432197537
236,0.633365738346291,70.78478710093871
237,1.7095336419166796,143.80445599215247
238,8.986269594238253,331.99458548975764
239,2.0165999994191477,159.29234080812574
240,6.313163823579892,287.04956804750185
241,7.249899377716661,304.4376523218519
242,0.6614935310007841,73.2480675930181
243,1.9688948227601377,156.99259847458856
244,3.102180717955052,203.63910498759208
245,6.7740295146595635,295.8662584982507
246,7.957679895484521,316.3125112113632
247,3.1433424316308423,205.07950585503977
248,3.9156558181272283,229.73839053639148
249,1.685703807623119,142.53002061668428
250,8.859898994056929,330.1572867544408
251,8.392598315189051,323.15243120747493
252,0.269460662532508,34.421569010273664
253,8.010065053262728,317.1537522429571
254,9.266943777337561,335.99348847742465
255,0.225941871867944,29.389057514944174
256,0.08782274857507155,12.144350090417339
257,2.7679942585845687,191.37967666710037
258,1.652942481904477,140.75933970250645
259,0.04354170846283756,6.148826354517331
260,3.868961943862923,228.36142244487328
261,0.0801528067660029,11.123542161953887
262,3.000287468208925,200.01036785143674
263,8.821985554220332,329.6014700677183
264,6.5924613064820745,292.4567650993832
265,2.5003708450031015,180.75077757447184
266,2.6344381866565456,186.1732368830704
267,8.331571108289927,322.2120000618029
268,7.756306358538426,313.03224312447816
269,1.291469660649317,119.62731843722578
270,8.539638740560298,325.3934633414172
271,8.441947305686723,323.90844314658864
272,5.164381408181946,262.39561283467503
273,5.135837686154037,261.7260319138451
274,7.759715579561821,313.08840275185514
275,5.992595255675703,280.5828001751867
276,5.1062203074110935,261.0279641735284
277,9.644269763602894,341.20050738400636
278,5.919689561040469,279.07073154929736
279,8.060390683201657,317.95732604884455
280,9.972462569868085,345.58154436579144
281,0.008516838158302287,1.2235171332815338
282,1.1913704049991147,113.18333621418437
283,5.129366522169235,261.57379772520295
284,1.7832285356934874,147.6759375710437
285,5.261167937068084,264.64317977092463
286,8.730091834530581,328.2453421511692
287,7.412683193537658,307.2566016011892
288,9.587085564210282,340.4233590663392
289,2.0231221970561797,159.60392950502907
290,4.993552559482741,258.3411385434744
291,8.007414407299079,317.1113037548335
292,6.6408562637936175,293.3734321285681
293,5.67136496012091,273.7981966767064
294,6.809018156329433,296.51411667999696
295,3.956495518673111,230.9320426097662
296,6.252670194041304,285.8512245675725
297,5.882883166555414,278.3013021145168
298,6.691536401223813,294.32718084641465
299,2.66373562005385,187.3315400433012
300,1.8968763249083354,153.4498093565827
301,1.207970967018157,114.27212020009068
302,8.485293507676918,324.56924162849856
303,2.2939660291214614,171.9825676536423
304,4.713365037330331,251.4340709288557
305,6.809752970447363,296.5276915339479
306,8.914241202355504,330.9502358385514
307,3.218640678056456,207.67782115055033
308,2.707891422399383,189.0598998370284
309,5.823576149568826,277.0528035591406
310,1.380581952087343,125.13142948614416
311,2.532632468620133,182.0743660555842
312,4.399472178395674,243.28183845299827
313,1.3741544459949928,124.74137897495726
314,0.16556622408853583,22.103097653874908
315,1.384095403756056,125.34419689258229
316,0.8859814825936696,91.53155110599701
317,6.209326610616665,284.9864510382335
318,3.4689465142702436,215.99347782171841
319,0.9852123824672354,98.92933583716695
320,4.741187316270711,252.13491268243467
321,0.25711224085257056,33.0113466060943
322,4.889428278569876,255.81275899630768
323,3.1683150305121566,205.9464316911642
324,5.523413136474003,270.56269992199987
325,4.0998039740151135,235.0441793917183
326,9.013140200886857,332.38225807291246
327,8.742622308310175,328.4310138017094
328,8.885297427752144,330.5284374258748
329,3.0137830342004888,200.49626336554627
330,9.726242707846177,342.30728982845494
331,0.5447943165483926,62.741476159272565
332,5.750248870229093,275.49406928637035
333,3.3212445134673074,211.1446866749512
334,5.214881742414137,263.5726939748259
335,1.558005244754589,135.50192222233338
336,1.515338397576249,133.07525040720236
337,6.768742330292009,295.76810618619663
338,2.273002010206074,171.06144884546114
339,9.078405417335706,333.3195491812279
340,0.7344526047434385,79.44804184070452
341,4.729022079829131,251.82888979723464
342,2.3544918421432626,174.60942351749398
343,5.048139862251806,259.64915020331955
344,6.287576658212586,286.5439154140437
345,5.688132401603651,274.1603408011838
346,7.853752364674479,314.6289022492447
347,1.9422801981062487,155.69346433192916
348,3.1947424186296636,206.85822235912212
349,0.40626037946670523,49.18637447562563
350,6.435143363966515,289.4360560500892
351,0.9687403268324624,97.72728350096966
352,7.6530053742830795,311.32012987056834
353,7.85039561095391,314.57419448233213
354,0.963951679194287,97.37594342125034
355,6.404563540052274,288.84146987605936
356,2.8156113946248205,193.19142458727399
357,6.696675298613915,294.42353852852295
358,4.747702972426978,252.29855086847994
359,6.199049884869261,284.7806515327704
360,0.01801666680364189,2.5761181176014136
361,8.062262649294764,317.9871304727255
362,8.3218937474119,322.0623068878194
363,8.989416723744661,332.0400442349263
364,3.5516956266763167,218.64040873970637
365,0.8759244176482184,90.76017017974468
366,4.257652807738387,239.44188758676987
367,7.673339824326022,311.6587635912859
368,0.13708217525769228,18.533651944810057
369,3.398525984425793,213.70201348316638
370,4.066349646523078,234.09466459209537
371,6.78334309419807,296.03899533442683
372,9.686281365963623,341.76880033048405
373,1.6515461768574002,140.6833873329907
374,6.471429928778377,290.1384381399328
375,3.8076278776524375,226.53252321884477
376,8.464093969129632,324.24643982893116
377,1.8203230862007291,149.58604421135442
378,6.21600050676463e-05,0.008967514397789759
379,6.942256806915434,298.95490100783815
380,6.826332134985089,296.8336336833164
381,6.38945499277386,288.5467962718166
382,2.319663402696839,173.1036966910064
383,8.469249057632211,324.3250019802775
384,2.1469024040027707,165.39324365185894
385,5.961727217091486,279.94452857278714
386,0.27255753936909266,34.77308900029014
387,8.436947136223706,323.832022147692
388,0.5485980967753801,63.0962774196835
389,3.0023211874070856,200.0836948574462
390,5.065707858347105,260.067601536015
391,0.3087968223127746,38.82411506117624
392,7.021045156343907,300.3790234639399
393,8.709269805302403,327.9362800497105
394,4.25936875379486,239.4889653049925
395,6.21001044398647,285.0001349268674
396,4.470424431793958,245.16527712060557
397,8.524846999424025,325.1695918333513
398,0.45176800022285857,53.7810921880286
399,2.061915519371099,161.4434478309376
400,0.0069487898344833265,0.9990314396864548
401,9.048806952623703,332.89523220921166
402,4.429501306576501,244.08196942416268
403,1.628846904077056,139.44301262997774
404,6.216894225865209,285.1378110113771
405,1.3100124129011925,120.79006040148737
406,5.000494106456019,258.5081303318424
407,7.680908019614599,311.7845955904791
408,9.89249356397908,344.526235569902
409,3.2738146100289303,209.55243279806933
410,9.701367365461255,341.9723243414206
411,2.228207519445288,169.073332262177
412,5.967623668822112,280.06667040478504
413,1.005389868933465,100.38827390737586
414,6.017135370013595,281.08821942147614
415,5.378547393494268,267.32279119508655
416,6.3771605123374355,288.30656261708015
417,8.025379729243117,317.39876324952246
418,2.4268314645334046,177.6875240219838
419,2.1162973612884297,163.9832903870558
420,5.234795762495638,264.03423014726326
421,9.774625625243976,342.95658372423725
422,2.3693969887938895,175.24904195616634
423,3.69127247078333,222.99792955114063
424,6.582727033682265,292.27167890860494
425,1.1608288576139736,111.1584812109911
426,3.249455445091425,208.72779760734483
427,2.5010984756225554,180.7807641113541
428,2.1809377554693112,166.94521415239706
429,1.2299824368394852,115.70323476413837
430,2.345977582348777,174.24277795237282
431,8.608350301786235,326.42887498609014
432,2.886135900953154,195.8336353883341
433,6.771156809730325,295.81293733353715
434,3.5479579139728132,218.52189038379785
435,4.137078542206351,236.0948131614669
436,5.171635184683381,262.5652784396731
437,7.239469048012316,304.25513730298945
438,0.8673846243322025,90.10191093889438
439,5.8533049930673915,277.67998927769366
440,7.1657013231754405,302.9576799077388
441,9.735090073826608,342.42623912091335
442,2.690057754118871,188.36433964831883
443,9.811327319896236,343.4471750270634
444,7.408482109340399,307.18453901391143
445,1.9913881241793696,158.08151082177542
446,3.5086525648718645,217.2696340703157
447,5.955577977101003,279.81704011876496
448,7.906241939956834,315.48168034308196
449,1.7134836942809217,144.01462393415477
450,7.552732154114365,309.63853598284703
451,0.9088050959379268,93.26697997145978
452,6.26401977217892,286.0768129554166
453,1.7040868626281058,143.51414956548737
454,9.096359149098042,333.5763230982789
455,7.537526934896672,309.38182249436426
456,3.2817467675368164,209.81994739060332
457,8.227756567914584,320.59799456231104
458,8.61481879202336,326.52596677250494
459,3.3280923845383326,211.37312942878373
460,1.4611637890744955,129.93406715395156
461,4.5137068271824345,246.30225589305238
462,8.685598057432388,327.58411337901384
463,6.923272077781534,298.60963438804094
464,4.392979176893432,243.10824633959274
465,8.002203649244562,317.0278201963183
466,8.700027185885084,327.798879069014
467,2.593003521790317,184.51903494416456
468,4.021296373745612,232.80598802167475
469,4.347938307609138,241.89828229818056
470,3.8785749796399536,228.64598014695633
471,8.537099008634586,325.3550494498574
472,2.877664169983658,195.51878624238356
473,5.6080451107046825,272.4223535541831
474,6.768128107805871,295.75669931067756
475,7.3544749297047805,306.25491592122444
476,9.739625784700944,342.487181931293
477,9.733323323365656,342.40249370398755
478,7.567298117067519,309.88402909537143
479,0.18341062074601178,24.295074800252856
480,1.6053924046101065,138.1500676745818
481,6.091562617083332,282.6103558568285
482,8.141749003707192,319.24702087824704
483,1.7470425189568906,145.78792407426803
484,2.6418469084930827,186.46702773394685
485,2.0883561087284597,162.68391148714105
486,6.938349478701885,298.8839077088522
487,7.683334615218859,311.8249179649232
488,0.08243347706640258,11.42783642079605
489,5.650356739709604,273.343173201319
490,6.03802155253688,281.51699320600795
491,3.518188970319117,217.57446117759224
492,4.67506885778022,250.4637897280271
493,5.366009261466081,267.03892558524814
494,0.5047668165615038,58.953993970606
495,9.71959446235865,342.21784224917326
496,5.598927716781246,272.2231614870748
497,6.495746439862033,290.60721514841987
498,0.6047763628698921,68.23722614231946
499,8.560485827419232,325.7083932327321
500,8.20427990896492,320.2304857653186
501,3.941936510233047,230.50764762757012
502,0.7279460823745043,78.90582013529396
503,4.2544855585623145,239.3549523760901
504,8.8645791092585,330.22574969762684
505,0.11130498408550404,15.225480110684483
506,9.147170035673016,334.3005522320062
507,7.04847608272066,300.8715645832523
508,4.059159553016753,233.8897738792593
509,4.930967608033466,256.8267492534004
510,4.713768450268308,251.44425724278864
511,8.885545884003042,330.5320634381335
512,8.72736107013376,328.2048470226619
513,8.167807154469136,319.6576697212491
514,3.4931584246966887,216.77299308786752
515,5.667620080498907,273.71719022254393
516,0.8859072479037544,91.52587235846926
517,9.69060686486706,341.8271846550419
518,8.63200001320339,326.7835394075238
519,7.879500328075303,315.04784947634266
520,9.078945922342939,333.32728614905227
521,3.676744080902176,222.55044842806745
522,6.480528336606972,290.3140168733865
523,3.8057756803969136,226.47693092393646
524,2.297941471023275,172.15657953145723
525,7.778736226405472,313.40132665115715
526,7.089303462308604,301.6015483281269
527,2.7519361354337946,190.76352708497936
528,1.9647361418640918,156.79037122710676
529,0.09001714791036952,12.435083134225195
530,0.9515843935300494,96.46458514495288
531,7.111769118527121,302.0016590174559
532,2.579922506823742,183.99283583746947
533,1.9846958768131695,157.75839367275688
534,4.200911606861938,237.87645185290742
535,0.943234129571745,95.84597337708054
536,7.058232102672325,301.04633602832195
537,9.439262793837385,338.3947929282926
538,4.599316927136461,248.52508403952575
539,0.9827680801944239,98.75159387262617
540,8.84855467803124,329.99120177839586
541,2.8828672431408853,195.71223817412508
542,7.291868078350795,305.1697163694906
543,7.095474264072919,301.71156016376136
544,5.815355686332819,276.87889517506517
545,8.112631530254147,318.7867733217452
546,5.444168164598785,268.7994142565146
547,9.92267745990018,344.92546402152163
548,4.8596956377772305,255.0825730641881
549,0.32524677000598246,40.626102436693586
550,0.8909673952596164,91.91244880350105
551,1.4911685171205658,131.68226171592292
552,5.510067515154221,270.2672505491233
553,1.4757492659940186,130.78652115538674
554,8.294569708195944,321.63880771704567
555,9.677523813636126,341.65052104535965
556,6.5358425669327005,291.37688255826043
557,4.847507421009231,254.78217874877367
558,0.8684141058226824,90.18142420959656
559,3.8443237769341474,227.62952927297832
560,3.617667184361455,220.71641954649598
561,5.651078281538488,273.35882511884046
562,5.560252401188891,271.37513226083684
563,8.519931195507354,325.09511466152526
564,6.396166802717605,288.67777616187834
565,6.46099158956983,289.9367381993609
566,9.478515492075639,338.9362437342693
567,2.6741543202900466,187.74122231943736
568,8.823532139307336,329.6241851793764
569,2.6586561731443705,187.13138429503869
570,0.9767997400356143,98.3166726053842
571,5.066942135475142,260.09695514794237
572,5.1834094771987616,262.84025467859783
573,0.834087758098937,87.5062671182198
574,1.3437964617315368,122.8847289725874
575,8.564412755618205,325.76763914081994
576,7.930258107357165,315.8701873534955
577,4.89489386556885,255.94658384813914
578,4.054418958305289,233.75452535225523
579,3.2129103958970964,207.4817231644382
580,4.901904546168543,256.11805876823405
581,5.7155010309489676,274.7495040442004
582,5.220386231100468,263.70041617696876
583,7.955750014394426,316.28142582009013
584,9.939680187884273,345.1498657688993
585,4.55454890590031,247.36697527222344
586,8.368067124851779,322.7751413194362
587,2.395126318075821,176.34652519578907
588,3.27877085097372,209.71964176816425
589,8.03109150012584,317.4900362751029
590,2.6258795874252803,185.83310151237407
591,2.0313119589084283,159.9942330647794
592,7.350514961938458,306.1865168859347
593,2.6061766461498403,185.04700679523182
594,4.476910612463527,245.3362334628284
595,6.505804065178071,290.80066299683705
596,6.796648804126168,296.2854150568631
597,7.707639338519366,312.2281653816306
598,7.787375534688948,313.54323498456336
599,6.66943840366645,293.912093993047
600,8.658719017658568,327.18318651049964
601,9.200411217402158,335.05554087849515
602,1.0704450807942112,104.99409352764202
603,8.860664679637305,330.16848978908547
604,6.372959068153705,288.224374770137
605,9.435093110780736,338.33715683953943
606,8.390199070224899,323.11557430315486
607,6.792843103278539,296.214977022299
608,8.295176908206972,321.648232315058
609,3.477185166328219,216.25919861037
610,2.81491868421043,193.16523060410287
611,2.7369580192112886,190.1864356649918
612,6.806258180723602,296.4631178622364
613,9.611755073145627,340.75913775232624
614,7.920168465053726,315.7070956939584
615,5.489609417354293,269.813165101289
616,9.728915486867775,342.34323461175416
617,1.5291754012671988,133.86670930563017
618,6.279749646134345,286.38888363455345
619,7.183094944117529,303.26465908509044
620,3.895446876307852,229.1440560913062
621,2.7633300855109777,191.200983520558
622,0.946002016681392,96.05132052139555
623,4.723718403424052,251.69526958281963
624,0.46327602410371815,54.920193697085416
625,3.325071522823065,211.27239904994113
626,1.3338741094151185,122.27267432985568
627,2.883389647059497,195.73164699756512
628,5.221036132504507,263.7154885618798
629,1.2874808811057992,119.37596853205625
630,0.21505987684569905,28.102741004493524
631,7.426240064302625,307.4889018991222
632,0.25897410755173156,33.2248612452611
633,6.19512079324794,284.7018907446038
634,5.219459997639582,263.6789324319349
635,9.689426658732101,341.8112569200551
636,2.534966836241208,182.1696680263874
637,0.21433418338510868,28.01655042676241
638,0.5983532806125358,67.65863193155002
639,6.398737663059288,288.7279146066608
640,8.021454598205287,317.33600690046245
641,4.736869211926989,252.02636280726512
642,5.74198222084293,275.31728228226336
643,1.175294464550516,112.12107084518624
644,4.753418063468999,252.44193052960102
645,3.0934192718259625,203.33064435719353
646,8.819345509958492,329.56268676148744
647,9.166801645273466,334.57939907768747
648,8.066176655379001,318.04942725581395
649,7.631895356519193,310.96773753048564
650,0.9962776893099856,99.73124186337063
651,5.444475526760949,268.8062951957013
652,0.5444179938461402,62.706326817340184
653,8.007666848009261,317.11534697790376
654,4.748850074849093,252.32734069747414
655,1.6218763031232575,139.05996225999914
656,8.25810323264689,321.0716649516538
657,2.399144273657512,176.51715970878638
658,2.7157053473729196,189.3636101629543
659,6.850619319998942,297.2806469882919
660,8.343115962486534,322.3903774124481
661,7.743879106173007,312.8273454288592
662,6.401452734923092,288.7808466386439
663,2.064098731786148,161.54627847182786
664,3.0218181193099083,200.78478393998972
665,0.5749976442777083,65.53496707767384
666,6.332710571811992,287.43465961284187
667,5.355886103726968,266.80932720966683
668,8.885386431900468,330.52973637784146
669,0.13567599884649284,18.355130180635744
670,5.6408496792645435,273.13678424211787
671,3.801303330172722,226.3426083489153
672,3.751791809784125,224.84716287372407
673,7.665054824236565,311.520887741822
674,1.784111060471817,147.7216762622024
675,2.4826403737864124,180.0181504293602
676,5.584705211516794,271.91188543918094
677,3.094872385830798,203.38184918668122
678,2.9360720788258954,197.67566400909067
679,0.1326170772405988,17.966018759978397
680,5.629362007018097,272.8870035707458
681,4.777102940002273,253.0346201741852
682,3.4172818250427026,214.31588800622342
683,1.0502749066240502,103.5817363307787
684,0.12435484531206686,16.909742059498626
685,7.993918506853782,316.8949811926591
686,5.358989202563643,266.87974591663954
687,6.975479760576684,299.55713060106086
688,7.378704836362932,306.6727252210374
689,6.068285583681227,282.1360331037977
690,6.48715248571385,290.44171371305026
691,5.559071749221644,271.3491656679966
692,2.5061815304761303,180.99006927140755
693,8.588685576588322,326.13330631990283
694,5.939830553012408,279.49004375422805
695,8.339215085336267,322.33013036739584
696,3.2344486162712993,208.2174122955366
697,8.591408981240583,326.1742763203448
698,9.247514077010065,335.720206669159
699,3.054231250120132,201.942838132739
700,8.388721108549,323.09286535115393
701,8.992103115679251,332.07883652276445
702,3.139254223042023,204.93708581499442
703,0.9293077268411676,94.80832732885554
704,1.6575770034383774,141.01114945293648
705,9.168254214621307,334.6000099342564
706,9.134457125247096,334.1196904590994
707,6.779157253297603,295.96138708485455
708,7.735255829492099,312.6849955979451
709,1.43248048511868,128.2428230849989
710,3.1197007398022936,204.2539542048325
711,0.07808197384252202,10.84668800939423
712,8.428758390707948,323.70678046752533
713,4.480975198244645,245.44326064160938
714,1.452608010154125,129.43166725433827
715,0.6047678502138887,68.23646085193643
716,3.764424839761187,225.2302062842938
717,2.682359182022782,188.06303558702635
718,2.3521466419097328,174.50852620827547
719,7.8115633825941,313.93980105435537
720,4.829272518509963,254.33158492190563
721,1.7843454592062713,147.73382202973394
722,0.24484855000748706,31.597023269988327
723,9.474732363288323,338.8841477419202
724,8.8508925283958,330.02544441584433
725,2.924531018523032,197.25202622396358
726,8.422266879053442,323.60741959024676
727,3.74252913087314,224.56566353841714
728,0.5323761354660705,61.57704631683196
729,9.936608562072413,345.10935232161387
730,4.9747194616484,257.8870974048967
731,5.004715327141036,258.60958519497376
732,4.924741861477154,256.67522977611685
733,7.2063272598026265,303.67366885565576
734,9.184183759939051,334.82584509714974
735,1.3469468183356492,123.07851508543897
736,4.804857292594433,253.72606001146113
737,2.7647102068007587,191.25388159457427
738,7.479880798192092,308.4043984945805
739,4.5052923064229216,246.08191664837656
740,1.0502480518831736,103.57984665954017
741,8.382813638898961,323.00206108219743
742,6.612473885092632,292.836537380229
743,7.767449828515755,313.21572697200475
744,6.2356274953770265,285.5118137035229
745,5.335718521577569,266.35082418972104
746,6.665409161095244,293.8362801528997
747,3.5251099734301103,217.79528543382312
748,1.1991882319561709,113.69710919999274
749,4.863593215109434,255.17850204395464
750,7.8883456844234185,315.1914926932364
751,4.294433853480343,240.44764216218195
752,6.3541073062822715,287.85502275490745
753,6.781432674832063,296.0035800788511
754,9.566006225687877,340.1358259953346
755,4.1148069005068635,235.467977487974
756,8.78818385763233,329.10412007229
757,4.244342640380431,239.07619474644855
758,2.3026063848980183,172.36050348991353
759,5.3606056056551825,266.91641338556377
760,9.724505098291463,342.2839168373058
761,6.339268723549887,287.5636321724306
762,2.8803366969604607,195.61818405464783
